IMG_252_2024-05-10_09-41-46.jpg,"(198.5, 157.0)"
IMG_252_2024-05-10_09-42-54.jpg,"(193.0, 149.5)"
IMG_252_2024-05-10_09-44-02.jpg,"(189.5, 147.5)"
IMG_252_2024-05-10_09-45-10.jpg,"(191.0, 148.0)"
IMG_252_2024-05-10_09-46-18.jpg,"(221.5, 181.0)"
IMG_252_2024-05-10_09-47-27.jpg,"(223.5, 184.0)"
IMG_252_2024-05-10_09-48-35.jpg,"(191.5, 151.0)"
IMG_252_2024-05-10_09-49-43.jpg,"(191.0, 148.0)"
IMG_252_2024-05-10_09-50-51.jpg,"(191.0, 149.0)"
IMG_252_2024-05-10_09-51-59.jpg,"(217.5, 179.0)"
IMG_252_2024-05-10_09-53-08.jpg,"(193.0, 151.0)"
IMG_252_2024-05-10_09-54-16.jpg,"(191.0, 149.5)"
IMG_252_2024-05-10_09-55-24.jpg,"(214.5, 174.5)"
IMG_252_2024-05-10_09-56-32.jpg,"(192.5, 151.5)"
IMG_252_2024-05-10_09-57-40.jpg,"(191.5, 148.5)"
IMG_252_2024-05-10_09-58-48.jpg,"(191.0, 150.5)"
IMG_252_2024-05-10_09-59-57.jpg,"(228.0, 191.5)"
IMG_252_2024-05-10_10-01-05.jpg,"(190.0, 149.5)"
IMG_252_2024-05-10_10-02-13.jpg,"(191.5, 151.5)"
IMG_252_2024-05-10_10-03-21.jpg,"(225.5, 193.0)"
IMG_252_2024-05-10_10-04-29.jpg,"(231.5, 196.0)"
IMG_252_2024-05-10_10-05-37.jpg,"(231.5, 194.5)"
IMG_252_2024-05-10_10-06-46.jpg,"(217.5, 179.5)"
IMG_252_2024-05-10_10-07-54.jpg,"(219.5, 182.5)"
IMG_252_2024-05-10_10-09-02.jpg,"(217.0, 178.5)"
IMG_252_2024-05-10_10-10-10.jpg,"(222.5, 185.5)"
IMG_252_2024-05-10_10-11-18.jpg,"(225.0, 187.5)"
IMG_252_2024-05-10_10-12-27.jpg,"(220.5, 183.0)"
IMG_252_2024-05-10_10-13-35.jpg,"(232.0, 195.5)"
IMG_252_2024-05-10_10-14-43.jpg,"(224.5, 189.0)"
IMG_252_2024-05-10_10-15-51.jpg,"(220.0, 183.5)"
IMG_252_2024-05-10_10-16-59.jpg,"(223.0, 186.5)"
IMG_252_2024-05-10_10-18-07.jpg,"(228.5, 195.0)"
IMG_252_2024-05-10_10-19-16.jpg,"(213.0, 176.0)"
IMG_252_2024-05-10_10-20-24.jpg,"(219.5, 182.5)"
IMG_252_2024-05-10_10-21-32.jpg,"(222.0, 185.5)"
IMG_252_2024-05-10_10-22-40.jpg,"(219.5, 183.5)"
IMG_252_2024-05-10_10-23-48.jpg,"(219.5, 183.5)"
IMG_252_2024-05-10_10-24-57.jpg,"(225.5, 189.5)"
IMG_252_2024-05-10_10-26-05.jpg,"(227.0, 191.0)"
IMG_252_2024-05-10_10-27-13.jpg,"(223.5, 186.0)"
IMG_252_2024-05-10_10-28-21.jpg,"(221.0, 185.0)"
IMG_252_2024-05-10_10-29-29.jpg,"(221.5, 185.0)"
IMG_252_2024-05-10_10-30-37.jpg,"(222.5, 187.5)"
IMG_252_2024-05-10_10-31-46.jpg,"(216.5, 179.5)"
IMG_252_2024-05-10_10-32-54.jpg,"(224.0, 191.0)"
IMG_252_2024-05-10_10-34-02.jpg,"(225.0, 191.0)"
IMG_252_2024-05-10_10-35-10.jpg,"(209.5, 175.0)"
IMG_252_2024-05-10_10-36-18.jpg,"(223.5, 189.5)"
IMG_252_2024-05-10_10-37-27.jpg,"(228.0, 194.5)"
IMG_252_2024-05-10_10-38-35.jpg,"(217.0, 180.5)"
IMG_252_2024-05-10_10-39-43.jpg,"(215.5, 175.0)"
IMG_252_2024-05-10_10-40-51.jpg,"(217.0, 183.0)"
IMG_252_2024-05-10_10-41-59.jpg,"(222.0, 186.0)"
IMG_252_2024-05-10_10-43-07.jpg,"(225.0, 190.0)"
IMG_252_2024-05-10_10-44-16.jpg,"(217.5, 184.0)"
IMG_252_2024-05-10_10-45-24.jpg,"(227.5, 194.5)"
IMG_252_2024-05-10_10-46-32.jpg,"(190.5, 154.5)"
IMG_252_2024-05-10_10-47-40.jpg,"(222.5, 188.5)"
IMG_252_2024-05-10_10-48-49.jpg,"(217.0, 181.5)"
IMG_252_2024-05-10_10-49-57.jpg,"(224.0, 191.0)"
IMG_252_2024-05-10_10-51-05.jpg,"(224.5, 189.0)"
IMG_252_2024-05-10_10-52-13.jpg,"(221.5, 189.0)"
IMG_252_2024-05-10_10-53-21.jpg,"(218.0, 184.5)"
IMG_252_2024-05-10_10-54-30.jpg,"(220.0, 186.5)"
IMG_252_2024-05-10_10-55-38.jpg,"(223.5, 192.5)"
IMG_252_2024-05-10_10-56-46.jpg,"(221.5, 188.5)"
IMG_252_2024-05-10_10-57-54.jpg,"(222.0, 187.0)"
IMG_252_2024-05-10_10-59-02.jpg,"(228.5, 197.0)"
IMG_252_2024-05-10_11-00-11.jpg,"(219.0, 185.5)"
IMG_252_2024-05-10_11-01-19.jpg,"(226.0, 194.0)"
IMG_252_2024-05-10_11-02-27.jpg,"(225.5, 194.0)"
IMG_252_2024-05-10_11-03-35.jpg,"(222.0, 191.5)"
IMG_252_2024-05-10_11-04-43.jpg,"(228.5, 194.0)"
IMG_252_2024-05-10_11-05-51.jpg,"(190.5, 155.0)"
IMG_252_2024-05-10_11-07-00.jpg,"(225.5, 194.5)"
IMG_252_2024-05-10_11-08-08.jpg,"(230.0, 199.5)"
IMG_252_2024-05-10_11-09-16.jpg,"(228.5, 196.5)"
IMG_252_2024-05-10_11-10-24.jpg,"(226.5, 198.0)"
IMG_252_2024-05-10_11-11-32.jpg,"(225.5, 195.0)"
IMG_252_2024-05-10_11-12-41.jpg,"(227.0, 196.0)"
IMG_252_2024-05-10_11-13-49.jpg,"(229.0, 195.5)"
IMG_252_2024-05-10_11-14-57.jpg,"(231.5, 201.5)"
IMG_252_2024-05-10_11-16-05.jpg,"(191.0, 156.5)"
IMG_252_2024-05-10_11-17-13.jpg,"(191.5, 157.0)"
IMG_252_2024-05-10_11-18-22.jpg,"(190.0, 158.5)"
IMG_252_2024-05-10_11-19-30.jpg,"(216.5, 187.0)"
IMG_252_2024-05-10_11-20-38.jpg,"(190.0, 156.5)"
IMG_252_2024-05-10_11-21-46.jpg,"(229.0, 201.5)"
IMG_252_2024-05-10_11-22-54.jpg,"(224.0, 196.5)"
IMG_252_2024-05-10_11-24-03.jpg,"(190.5, 157.5)"
IMG_252_2024-05-10_11-25-11.jpg,"(190.5, 157.5)"
IMG_252_2024-05-10_11-26-19.jpg,"(230.5, 201.5)"
IMG_252_2024-05-10_11-27-27.jpg,"(224.5, 196.0)"
IMG_252_2024-05-10_11-28-35.jpg,"(191.5, 159.5)"
IMG_252_2024-05-10_11-29-44.jpg,"(222.0, 193.5)"
IMG_252_2024-05-10_11-30-52.jpg,"(190.5, 159.0)"
IMG_252_2024-05-10_11-32-00.jpg,"(191.0, 159.0)"
IMG_252_2024-05-10_11-33-08.jpg,"(190.5, 158.5)"
IMG_252_2024-05-10_11-34-16.jpg,"(190.0, 159.5)"
IMG_252_2024-05-10_11-35-25.jpg,"(224.5, 197.0)"
IMG_252_2024-05-10_11-36-33.jpg,"(189.5, 159.0)"
IMG_252_2024-05-10_11-37-41.jpg,"(219.0, 190.0)"
IMG_252_2024-05-10_11-38-49.jpg,"(189.5, 160.5)"
IMG_252_2024-05-10_11-39-57.jpg,"(192.5, 163.5)"
IMG_252_2024-05-10_11-41-06.jpg,"(189.0, 160.5)"
IMG_252_2024-05-10_11-42-14.jpg,"(189.5, 161.0)"
IMG_252_2024-05-10_11-43-22.jpg,"(189.5, 160.0)"
IMG_252_2024-05-10_11-44-30.jpg,"(189.5, 158.0)"
IMG_252_2024-05-10_11-45-38.jpg,"(190.0, 160.5)"
IMG_252_2024-05-10_11-46-47.jpg,"(189.0, 160.0)"
IMG_252_2024-05-10_11-47-55.jpg,"(229.5, 204.5)"
IMG_252_2024-05-10_11-49-03.jpg,"(190.5, 160.5)"
IMG_252_2024-05-10_11-50-11.jpg,"(190.0, 159.0)"
IMG_252_2024-05-10_11-51-19.jpg,"(190.0, 160.5)"
IMG_252_2024-05-10_11-52-28.jpg,"(190.5, 160.5)"
IMG_252_2024-05-10_11-53-36.jpg,"(190.0, 161.0)"
IMG_252_2024-05-10_11-54-44.jpg,"(188.5, 161.5)"
IMG_252_2024-05-10_11-55-52.jpg,"(189.5, 161.0)"
IMG_252_2024-05-10_11-57-00.jpg,"(189.5, 161.0)"
IMG_252_2024-05-10_11-58-09.jpg,"(189.5, 161.5)"
IMG_252_2024-05-10_11-59-17.jpg,"(189.5, 160.5)"
IMG_252_2024-05-10_12-00-25.jpg,"(189.5, 161.0)"
IMG_252_2024-05-10_12-01-33.jpg,"(189.5, 162.0)"
IMG_252_2024-05-10_12-02-41.jpg,"(189.0, 160.5)"
IMG_252_2024-05-10_12-03-50.jpg,"(189.0, 161.5)"
IMG_252_2024-05-10_12-04-58.jpg,"(189.0, 162.0)"
IMG_252_2024-05-10_12-06-06.jpg,"(190.0, 164.0)"
IMG_252_2024-05-10_12-07-14.jpg,"(189.5, 162.5)"
IMG_252_2024-05-10_12-08-22.jpg,"(188.5, 163.5)"
IMG_252_2024-05-10_12-09-31.jpg,"(189.0, 161.0)"
IMG_252_2024-05-10_12-10-39.jpg,"(189.0, 163.0)"
IMG_252_2024-05-10_12-11-47.jpg,"(189.0, 161.5)"
IMG_252_2024-05-10_12-12-55.jpg,"(189.0, 162.5)"
IMG_252_2024-05-10_12-14-03.jpg,"(189.0, 163.0)"
IMG_252_2024-05-10_12-15-11.jpg,"(188.0, 163.5)"
IMG_252_2024-05-10_12-16-20.jpg,"(190.0, 164.0)"
IMG_252_2024-05-10_12-17-28.jpg,"(189.5, 164.0)"
IMG_252_2024-05-10_12-18-36.jpg,"(189.5, 163.0)"
IMG_252_2024-05-10_12-19-44.jpg,"(190.0, 164.5)"
IMG_252_2024-05-10_12-20-52.jpg,"(189.0, 163.0)"
IMG_252_2024-05-10_12-22-01.jpg,"(189.0, 163.0)"
IMG_252_2024-05-10_12-23-09.jpg,"(188.5, 162.5)"
IMG_252_2024-05-10_12-24-17.jpg,"(189.0, 161.0)"
IMG_252_2024-05-10_12-25-25.jpg,"(190.0, 166.5)"
IMG_252_2024-05-10_12-26-33.jpg,"(190.0, 165.5)"
IMG_252_2024-05-10_12-27-42.jpg,"(221.0, 201.5)"
IMG_252_2024-05-10_12-28-50.jpg,"(189.5, 164.5)"
IMG_252_2024-05-10_12-29-58.jpg,"(223.0, 204.0)"
IMG_252_2024-05-10_12-31-06.jpg,"(191.5, 168.5)"
IMG_252_2024-05-10_12-32-14.jpg,"(200.0, 177.0)"
IMG_252_2024-05-10_12-33-23.jpg,"(188.5, 165.0)"
IMG_252_2024-05-10_12-34-31.jpg,"(188.5, 164.0)"
IMG_252_2024-05-10_12-35-39.jpg,"(189.5, 164.5)"
IMG_252_2024-05-10_12-36-47.jpg,"(189.0, 164.5)"
IMG_252_2024-05-10_12-37-55.jpg,"(188.5, 164.5)"
IMG_252_2024-05-10_12-39-04.jpg,"(188.5, 165.0)"
IMG_252_2024-05-10_12-40-12.jpg,"(190.0, 165.0)"
IMG_252_2024-05-10_12-41-20.jpg,"(189.5, 165.0)"
IMG_252_2024-05-10_12-42-28.jpg,"(189.0, 165.5)"
IMG_252_2024-05-10_12-43-37.jpg,"(188.0, 167.0)"
IMG_252_2024-05-10_12-44-45.jpg,"(189.0, 165.5)"
IMG_252_2024-05-10_12-45-53.jpg,"(188.5, 165.0)"
IMG_252_2024-05-10_12-47-01.jpg,"(188.5, 167.5)"
IMG_252_2024-05-10_12-48-09.jpg,"(189.0, 166.0)"
IMG_252_2024-05-10_12-49-18.jpg,"(188.5, 165.5)"
IMG_252_2024-05-10_12-50-26.jpg,"(189.0, 165.5)"
IMG_252_2024-05-10_12-51-34.jpg,"(188.5, 166.5)"
IMG_252_2024-05-10_12-52-42.jpg,"(188.5, 167.5)"
IMG_252_2024-05-10_12-53-50.jpg,"(188.5, 167.5)"
IMG_252_2024-05-10_12-54-59.jpg,"(189.0, 166.0)"
IMG_252_2024-05-10_12-56-07.jpg,"(189.5, 167.5)"
IMG_252_2024-05-10_12-57-15.jpg,"(189.5, 165.5)"
IMG_252_2024-05-10_12-58-23.jpg,"(190.0, 167.0)"
IMG_252_2024-05-10_12-59-31.jpg,"(188.5, 168.5)"
IMG_252_2024-05-10_13-00-40.jpg,"(190.0, 169.5)"
IMG_252_2024-05-10_13-01-48.jpg,"(189.5, 166.0)"
IMG_252_2024-05-10_13-02-56.jpg,"(189.5, 169.0)"
IMG_252_2024-05-10_13-04-04.jpg,"(188.0, 168.0)"
IMG_252_2024-05-10_13-05-13.jpg,"(190.0, 170.0)"
IMG_252_2024-05-10_13-06-21.jpg,"(189.0, 167.0)"
IMG_252_2024-05-10_13-07-29.jpg,"(188.5, 166.5)"
IMG_252_2024-05-10_13-08-37.jpg,"(188.5, 168.0)"
IMG_252_2024-05-10_13-09-45.jpg,"(189.0, 166.5)"
IMG_252_2024-05-10_13-10-54.jpg,"(189.5, 169.0)"
IMG_252_2024-05-10_13-12-02.jpg,"(188.5, 167.5)"
IMG_252_2024-05-10_13-13-10.jpg,"(189.5, 169.5)"
IMG_252_2024-05-10_13-14-18.jpg,"(188.5, 168.0)"
IMG_252_2024-05-10_13-15-26.jpg,"(188.0, 169.5)"
IMG_252_2024-05-10_13-16-35.jpg,"(188.5, 167.5)"
IMG_252_2024-05-10_13-17-43.jpg,"(188.5, 168.5)"
IMG_252_2024-05-10_13-18-51.jpg,"(188.5, 168.0)"
IMG_252_2024-05-10_13-19-59.jpg,"(188.0, 170.0)"
IMG_252_2024-05-10_13-21-07.jpg,"(197.5, 179.5)"
IMG_252_2024-05-10_13-22-16.jpg,"(187.5, 169.0)"
IMG_252_2024-05-10_13-23-24.jpg,"(221.5, 207.0)"
IMG_252_2024-05-10_13-24-32.jpg,"(189.5, 171.5)"
IMG_252_2024-05-10_13-25-40.jpg,"(196.0, 177.5)"
IMG_252_2024-05-10_13-26-48.jpg,"(188.5, 168.0)"
IMG_252_2024-05-10_13-27-57.jpg,"(189.0, 169.5)"
IMG_252_2024-05-10_13-29-05.jpg,"(189.0, 170.0)"
IMG_252_2024-05-10_13-30-13.jpg,"(188.5, 168.5)"
IMG_252_2024-05-10_13-31-21.jpg,"(188.0, 169.5)"
IMG_252_2024-05-10_13-32-30.jpg,"(187.5, 170.0)"
IMG_252_2024-05-10_13-33-38.jpg,"(188.0, 165.5)"
IMG_252_2024-05-10_13-34-46.jpg,"(188.5, 170.5)"
IMG_252_2024-05-10_13-35-54.jpg,"(188.5, 170.0)"
IMG_252_2024-05-10_13-37-02.jpg,"(189.0, 171.5)"
IMG_252_2024-05-10_13-38-11.jpg,"(188.0, 170.0)"
IMG_252_2024-05-10_13-39-19.jpg,"(188.0, 170.5)"
IMG_252_2024-05-10_13-40-27.jpg,"(188.5, 171.0)"
IMG_252_2024-05-10_13-41-35.jpg,"(187.0, 170.0)"
IMG_252_2024-05-10_13-42-44.jpg,"(189.0, 172.0)"
IMG_252_2024-05-10_13-43-52.jpg,"(188.5, 169.0)"
IMG_252_2024-05-10_13-45-00.jpg,"(188.0, 170.5)"
IMG_252_2024-05-10_13-46-08.jpg,"(188.5, 172.5)"
IMG_252_2024-05-10_13-47-16.jpg,"(188.0, 171.5)"
IMG_252_2024-05-10_13-48-25.jpg,"(187.5, 170.5)"
IMG_252_2024-05-10_13-49-33.jpg,"(188.0, 171.5)"
IMG_252_2024-05-10_13-50-41.jpg,"(188.0, 171.0)"
IMG_252_2024-05-10_13-51-49.jpg,"(187.5, 171.5)"
IMG_252_2024-05-10_13-52-58.jpg,"(188.0, 173.0)"
IMG_252_2024-05-10_13-54-06.jpg,"(188.0, 171.5)"
IMG_252_2024-05-10_13-55-14.jpg,"(187.0, 170.5)"
IMG_252_2024-05-10_13-56-22.jpg,"(188.5, 173.5)"
IMG_252_2024-05-10_13-57-30.jpg,"(187.5, 171.5)"
IMG_252_2024-05-10_13-58-39.jpg,"(187.5, 172.0)"
IMG_252_2024-05-10_13-59-47.jpg,"(188.0, 172.0)"
IMG_252_2024-05-10_14-00-55.jpg,"(188.0, 172.5)"
IMG_252_2024-05-10_14-02-03.jpg,"(187.5, 172.5)"
IMG_252_2024-05-10_14-03-12.jpg,"(187.0, 174.0)"
IMG_252_2024-05-10_14-04-20.jpg,"(187.0, 172.0)"
IMG_252_2024-05-10_14-05-28.jpg,"(188.0, 174.0)"
IMG_252_2024-05-10_14-06-36.jpg,"(187.0, 173.0)"
IMG_252_2024-05-10_14-07-44.jpg,"(200.0, 188.5)"
IMG_252_2024-05-10_14-08-53.jpg,"(187.0, 173.5)"
IMG_252_2024-05-10_14-10-01.jpg,"(186.5, 171.5)"
IMG_252_2024-05-10_14-11-09.jpg,"(188.0, 175.0)"
IMG_252_2024-05-10_14-12-17.jpg,"(188.5, 174.5)"
IMG_252_2024-05-10_14-13-26.jpg,"(187.0, 172.5)"
IMG_252_2024-05-10_14-14-34.jpg,"(222.0, 213.5)"
IMG_252_2024-05-10_14-15-42.jpg,"(187.0, 174.5)"
IMG_252_2024-05-10_14-16-50.jpg,"(188.0, 176.0)"
IMG_252_2024-05-10_14-17-58.jpg,"(189.5, 177.0)"
IMG_252_2024-05-10_14-19-07.jpg,"(187.0, 172.5)"
IMG_252_2024-05-10_14-20-15.jpg,"(187.5, 173.0)"
IMG_252_2024-05-10_14-21-23.jpg,"(188.0, 175.5)"
IMG_252_2024-05-10_14-22-31.jpg,"(187.0, 174.5)"
IMG_252_2024-05-10_14-23-40.jpg,"(187.5, 174.0)"
IMG_252_2024-05-10_14-24-48.jpg,"(187.0, 173.0)"
IMG_252_2024-05-10_14-25-56.jpg,"(187.0, 174.5)"
IMG_252_2024-05-10_14-27-04.jpg,"(186.5, 174.5)"
IMG_252_2024-05-10_14-28-12.jpg,"(187.5, 175.0)"
IMG_252_2024-05-10_14-29-21.jpg,"(188.0, 174.0)"
IMG_252_2024-05-10_14-30-29.jpg,"(187.5, 176.5)"
IMG_252_2024-05-10_14-31-37.jpg,"(187.0, 175.0)"
IMG_252_2024-05-10_14-32-45.jpg,"(187.0, 179.0)"
IMG_252_2024-05-10_14-33-54.jpg,"(188.0, 175.5)"
IMG_252_2024-05-10_14-35-02.jpg,"(187.0, 175.5)"
IMG_252_2024-05-10_14-36-10.jpg,"(186.0, 175.5)"
IMG_252_2024-05-10_14-37-18.jpg,"(186.5, 175.0)"
IMG_252_2024-05-10_14-38-27.jpg,"(187.0, 174.5)"
IMG_252_2024-05-10_14-39-35.jpg,"(187.0, 176.5)"
IMG_252_2024-05-10_14-40-43.jpg,"(186.5, 175.5)"
IMG_252_2024-05-10_14-41-51.jpg,"(186.0, 175.0)"
IMG_252_2024-05-10_14-42-59.jpg,"(187.0, 175.5)"
IMG_252_2024-05-10_14-44-08.jpg,"(186.0, 176.5)"
IMG_252_2024-05-10_14-45-16.jpg,"(187.0, 175.5)"
IMG_252_2024-05-10_14-46-24.jpg,"(187.0, 175.0)"
IMG_252_2024-05-10_14-47-32.jpg,"(186.0, 175.5)"
IMG_252_2024-05-10_14-48-41.jpg,"(186.0, 177.5)"
IMG_252_2024-05-10_14-49-49.jpg,"(186.0, 177.0)"
IMG_252_2024-05-10_14-50-57.jpg,"(187.5, 178.5)"
IMG_252_2024-05-10_14-52-05.jpg,"(187.0, 176.0)"
IMG_252_2024-05-10_14-53-13.jpg,"(187.0, 177.0)"
IMG_252_2024-05-10_14-54-22.jpg,"(186.0, 175.0)"
IMG_252_2024-05-10_14-55-30.jpg,"(187.5, 176.0)"
IMG_252_2024-05-10_14-56-38.jpg,"(187.5, 177.5)"
IMG_252_2024-05-10_14-57-46.jpg,"(187.0, 178.0)"
IMG_252_2024-05-10_14-58-55.jpg,"(186.0, 178.0)"
IMG_252_2024-05-10_15-00-03.jpg,"(187.0, 176.5)"
IMG_252_2024-05-10_15-01-11.jpg,"(186.0, 177.5)"
IMG_252_2024-05-10_15-02-19.jpg,"(186.5, 178.5)"
IMG_252_2024-05-10_15-03-28.jpg,"(186.5, 178.0)"
IMG_252_2024-05-10_15-04-36.jpg,"(186.5, 176.0)"
IMG_252_2024-05-10_15-05-44.jpg,"(187.0, 178.0)"
IMG_252_2024-05-10_15-06-52.jpg,"(186.0, 177.5)"
IMG_252_2024-05-10_15-08-00.jpg,"(187.5, 180.0)"
IMG_252_2024-05-10_15-09-09.jpg,"(186.5, 171.0)"
IMG_252_2024-05-10_15-10-17.jpg,"(186.0, 177.5)"
IMG_252_2024-05-10_15-11-25.jpg,"(186.5, 177.0)"
IMG_252_2024-05-10_15-12-33.jpg,"(186.0, 178.0)"
IMG_252_2024-05-10_15-13-42.jpg,"(186.0, 178.0)"
IMG_252_2024-05-10_15-14-50.jpg,"(186.0, 178.0)"
IMG_252_2024-05-10_15-15-58.jpg,"(185.5, 178.5)"
IMG_252_2024-05-10_15-17-06.jpg,"(186.5, 179.0)"
IMG_252_2024-05-10_15-18-15.jpg,"(186.0, 175.0)"
IMG_252_2024-05-10_15-19-23.jpg,"(185.5, 178.0)"
IMG_252_2024-05-10_15-20-31.jpg,"(185.5, 179.0)"
IMG_252_2024-05-10_15-21-39.jpg,"(187.0, 178.0)"
IMG_252_2024-05-10_15-22-48.jpg,"(187.0, 178.5)"
IMG_252_2024-05-10_15-23-56.jpg,"(185.5, 178.5)"
IMG_252_2024-05-10_15-25-04.jpg,"(186.0, 178.5)"
IMG_252_2024-05-10_15-26-12.jpg,"(186.0, 179.5)"
IMG_252_2024-05-10_15-27-20.jpg,"(186.0, 179.0)"
IMG_252_2024-05-10_15-28-29.jpg,"(185.0, 179.0)"
IMG_252_2024-05-10_15-29-37.jpg,"(185.0, 178.0)"
IMG_252_2024-05-10_15-30-45.jpg,"(186.0, 181.0)"
IMG_252_2024-05-10_15-31-53.jpg,"(188.5, 182.5)"
IMG_252_2024-05-10_15-33-02.jpg,"(186.0, 181.0)"
IMG_252_2024-05-10_15-34-10.jpg,"(185.5, 180.0)"
IMG_252_2024-05-10_15-35-18.jpg,"(185.0, 178.0)"
IMG_252_2024-05-10_15-36-26.jpg,"(185.0, 180.5)"
IMG_252_2024-05-10_15-37-34.jpg,"(185.0, 179.0)"
IMG_252_2024-05-10_15-38-43.jpg,"(185.0, 180.5)"
IMG_252_2024-05-10_15-39-51.jpg,"(186.0, 180.5)"
IMG_252_2024-05-10_15-40-59.jpg,"(184.5, 179.5)"
IMG_252_2024-05-10_15-42-07.jpg,"(185.0, 180.0)"
IMG_252_2024-05-10_15-43-16.jpg,"(185.5, 180.5)"
IMG_252_2024-05-10_15-44-24.jpg,"(185.5, 182.5)"
IMG_252_2024-05-10_15-45-32.jpg,"(185.0, 182.0)"
IMG_252_2024-05-10_15-46-40.jpg,"(185.5, 181.5)"
IMG_252_2024-05-10_15-47-49.jpg,"(186.5, 180.5)"
IMG_252_2024-05-10_15-48-57.jpg,"(185.0, 181.0)"
IMG_252_2024-05-10_15-50-05.jpg,"(185.5, 179.5)"
IMG_252_2024-05-10_15-51-13.jpg,"(185.0, 181.0)"
IMG_252_2024-05-10_15-52-22.jpg,"(185.0, 181.0)"
IMG_252_2024-05-10_15-53-30.jpg,"(185.5, 179.0)"
IMG_252_2024-05-10_15-54-38.jpg,"(184.5, 182.5)"
IMG_252_2024-05-10_15-55-46.jpg,"(185.5, 180.5)"
IMG_252_2024-05-10_15-56-54.jpg,"(185.0, 179.5)"
IMG_252_2024-05-10_15-58-03.jpg,"(185.0, 181.5)"
IMG_252_2024-05-10_15-59-11.jpg,"(185.0, 180.5)"
IMG_252_2024-05-10_16-00-19.jpg,"(185.5, 183.0)"
IMG_252_2024-05-10_16-01-27.jpg,"(184.5, 183.5)"
IMG_252_2024-05-10_16-02-36.jpg,"(184.5, 183.0)"
IMG_252_2024-05-10_16-03-44.jpg,"(184.5, 177.0)"
IMG_252_2024-05-10_16-04-52.jpg,"(185.0, 181.5)"
IMG_252_2024-05-10_16-06-00.jpg,"(185.0, 181.5)"
IMG_252_2024-05-10_16-07-09.jpg,"(184.0, 182.0)"
IMG_252_2024-05-10_16-08-17.jpg,"(184.5, 183.5)"
IMG_252_2024-05-10_16-09-25.jpg,"(184.5, 182.5)"
IMG_252_2024-05-10_16-10-33.jpg,"(183.5, 181.5)"
IMG_252_2024-05-10_16-11-42.jpg,"(186.0, 184.5)"
IMG_252_2024-05-10_16-12-50.jpg,"(184.0, 180.0)"
IMG_252_2024-05-10_16-13-58.jpg,"(185.5, 182.5)"
IMG_252_2024-05-10_16-15-06.jpg,"(185.0, 181.5)"
IMG_252_2024-05-10_16-16-14.jpg,"(183.5, 181.0)"
IMG_252_2024-05-10_16-17-23.jpg,"(184.5, 182.0)"
IMG_252_2024-05-10_16-18-31.jpg,"(184.0, 185.0)"
IMG_252_2024-05-10_16-19-39.jpg,"(183.5, 181.0)"
IMG_252_2024-05-10_16-20-48.jpg,"(184.0, 181.5)"
IMG_252_2024-05-10_16-21-56.jpg,"(183.5, 182.5)"
IMG_252_2024-05-10_16-23-04.jpg,"(184.0, 181.5)"
IMG_252_2024-05-10_16-24-12.jpg,"(183.5, 182.5)"
IMG_252_2024-05-10_16-25-20.jpg,"(184.0, 181.5)"
IMG_252_2024-05-10_16-26-29.jpg,"(183.5, 182.0)"
IMG_252_2024-05-10_16-27-37.jpg,"(185.5, 186.5)"
IMG_252_2024-05-10_16-28-45.jpg,"(184.5, 187.5)"
IMG_252_2024-05-10_16-29-53.jpg,"(183.5, 183.0)"
IMG_252_2024-05-10_16-31-02.jpg,"(183.5, 184.5)"
IMG_252_2024-05-10_16-32-10.jpg,"(184.5, 183.5)"
IMG_252_2024-05-10_16-33-18.jpg,"(184.0, 182.5)"
IMG_252_2024-05-10_16-34-26.jpg,"(183.5, 182.5)"
IMG_252_2024-05-10_16-35-35.jpg,"(184.5, 184.5)"
IMG_252_2024-05-10_16-36-43.jpg,"(183.5, 183.5)"
IMG_252_2024-05-10_16-37-51.jpg,"(183.0, 183.5)"
IMG_252_2024-05-10_16-38-59.jpg,"(182.5, 183.0)"
IMG_252_2024-05-10_16-40-08.jpg,"(183.0, 183.0)"
IMG_252_2024-05-10_16-41-16.jpg,"(183.5, 181.0)"
IMG_252_2024-05-10_16-42-28.jpg,"(182.5, 182.5)"
IMG_252_2024-05-10_16-43-36.jpg,"(183.0, 184.5)"
IMG_252_2024-05-10_16-44-45.jpg,"(184.5, 186.5)"
IMG_252_2024-05-10_16-45-53.jpg,"(184.5, 184.5)"
IMG_252_2024-05-10_16-47-01.jpg,"(183.0, 183.0)"
IMG_252_2024-05-10_16-48-09.jpg,"(183.0, 182.5)"
IMG_252_2024-05-10_16-49-18.jpg,"(184.5, 183.5)"
IMG_252_2024-05-10_16-50-26.jpg,"(183.0, 183.5)"
IMG_252_2024-05-10_16-51-34.jpg,"(183.0, 182.5)"
IMG_252_2024-05-10_16-52-42.jpg,"(183.0, 182.5)"
IMG_252_2024-05-10_16-53-51.jpg,"(183.0, 183.5)"
IMG_252_2024-05-10_16-54-59.jpg,"(185.0, 184.5)"
IMG_252_2024-05-10_16-56-07.jpg,"(182.5, 182.5)"
IMG_252_2024-05-10_16-57-15.jpg,"(182.5, 182.0)"
IMG_252_2024-05-10_16-58-24.jpg,"(185.0, 186.5)"
IMG_252_2024-05-10_16-59-32.jpg,"(183.0, 184.5)"
IMG_252_2024-05-10_17-00-40.jpg,"(182.5, 183.0)"
IMG_252_2024-05-10_17-01-48.jpg,"(182.0, 182.5)"
